17.27,17.27,16.28,15.67,78.69
17.49,17.49,14.66,17.91,82.81
16.08,16.08,12.27,13.12,81.61
15.27,15.27,12.41,13.21,81.22
13.42,13.42,10.29,14.51,79.27
10.45,10.45,7.35,14.34,80.51
9.39,9.39,7.38,8.85,82.81
13.53,13.53,8.37,18.22,81.79
13.83,13.83,12.81,19.72,79.58
14.80,14.80,16.40,14.75,81.55
13.85,13.85,16.18,14.09,76.03
13.21,13.21,15.21,15.34,80.62
14.30,14.30,8.95,12.02,78.84
13.02,13.02,3.42,11.48,77.47
13.11,13.11,6.70,22.25,78.54
14.61,14.61,8.51,26.37,81.91
15.48,15.48,6.65,27.60,81.99
13.36,13.36,6.81,25.33,80.11
11.64,11.64,8.12,32.67,75.29
10.74,10.74,8.30,29.87,77.26
10.12,10.12,9.30,32.18,77.63
10.40,10.40,7.98,32.59,78.33
13.21,13.21,8.49,28.77,79.39
13.78,13.78,8.50,33.82,77.53
13.04,13.04,6.85,26.32,77.75
9.01,9.01,4.46,24.18,78.68
9.71,9.71,3.84,20.56,74.63
11.35,11.35,5.46,24.62,76.75
10.61,10.61,7.32,21.30,74.03
11.35,11.35,10.12,25.74,75.75
13.81,13.81,13.35,26.07,76.60
17.88,17.88,15.64,28.59,80.57
24.03,24.03,19.48,28.20,81.22
24.69,24.69,19.76,23.11,81.93
24.72,24.72,20.06,26.38,79.94
21.73,21.73,17.56,27.58,77.83
17.58,17.58,14.06,26.84,79.26
15.49,15.49,14.78,23.65,77.77
18.86,18.86,17.95,24.97,80.45
19.79,19.79,18.57,25.18,80.52
20.90,20.90,18.61,27.78,75.53
17.09,17.09,17.28,25.00,77.23
19.05,19.05,18.95,30.24,73.94
22.49,22.49,19.47,23.53,75.34
24.11,24.11,18.56,25.59,75.25
25.66,25.66,20.14,30.01,77.24
23.57,23.57,19.67,25.65,77.22
19.29,19.29,17.95,27.73,77.07
14.21,14.21,18.63,26.54,77.39
15.01,15.01,16.55,26.02,73.31
19.64,19.64,18.99,18.26,73.03
20.77,20.77,19.16,27.36,73.37
22.85,22.85,21.50,28.40,74.58
23.23,23.23,24.15,22.64,76.49
23.49,23.49,21.45,28.29,78.06
23.96,23.96,22.90,19.70,78.35
17.15,17.15,17.25,15.82,77.45
11.92,11.92,15.65,10.47,73.67
13.72,13.72,15.74,10.88,79.34
18.88,18.88,18.28,10.61,82.59
18.79,18.79,18.78,14.38,77.73
16.34,16.34,16.11,19.31,80.69
14.57,14.57,15.62,24.89,77.97
17.24,17.24,17.60,27.48,73.22
20.74,20.74,19.55,24.42,75.04
23.53,23.53,18.81,24.99,72.58
24.30,24.30,17.53,23.13,74.17
19.14,19.14,16.31,25.19,73.22
16.94,16.94,12.36,26.47,72.13
20.24,20.24,18.17,26.10,73.24
20.57,20.57,24.42,24.17,72.09
23.65,23.65,27.85,20.36,75.58
24.06,24.06,28.59,22.31,76.81
23.76,23.76,28.18,27.30,76.10
21.65,21.65,28.81,24.44,78.50
19.10,19.10,21.33,20.35,78.07
17.85,17.85,20.88,21.04,76.59
18.28,18.28,24.32,20.66,77.83
22.28,22.28,26.98,21.50,77.92
24.65,24.65,27.75,22.12,78.41
25.73,25.73,28.09,26.28,79.95
26.37,26.37,26.47,22.81,80.68
24.26,24.26,25.20,24.32,80.60
20.52,20.52,20.94,24.88,76.25
20.95,20.95,23.30,22.47,76.03
25.84,25.84,30.87,17.83,74.72
26.33,26.33,31.39,22.13,78.21
25.58,25.58,30.53,19.37,76.23
23.98,23.98,28.99,20.69,73.95
22.94,22.94,26.06,13.28,75.30
21.63,21.63,21.64,14.75,75.24
22.51,22.51,21.43,11.43,76.04
26.87,26.87,26.59,12.66,77.24
27.52,27.52,28.54,15.75,77.90
25.02,25.02,27.19,16.58,75.50
21.62,21.62,25.26,11.00,76.06
15.98,15.98,23.74,13.39,74.84
14.74,14.74,21.47,11.97,73.37
15.80,15.80,21.52,17.34,71.98
20.47,20.47,25.37,23.26,75.66
22.91,22.91,27.20,23.92,76.15
26.04,26.04,27.13,17.14,76.79
26.76,26.76,26.12,24.38,77.05
25.14,25.14,23.71,28.88,77.07
19.84,19.84,20.53,33.29,73.48
24.03,24.03,25.62,34.55,74.68
29.28,29.28,28.60,34.77,76.99
29.62,29.62,28.87,31.09,77.45
29.31,29.31,29.80,28.35,77.82
27.77,27.77,25.87,23.88,78.10
27.19,27.19,26.80,18.79,77.30
27.02,27.02,29.50,24.42,76.31
17.02,17.02,17.80,25.15,75.41
20.79,20.79,22.19,23.03,74.86
25.17,25.17,26.31,13.78,77.92
24.47,24.47,25.45,13.05,79.57
21.74,21.74,21.67,20.97,78.90
20.94,20.94,20.51,21.80,79.32
20.68,20.68,20.19,23.50,78.03
22.19,22.19,20.87,23.93,77.07
23.78,23.78,21.64,26.78,76.77
25.51,25.51,22.92,23.68,78.30
25.28,25.28,22.84,17.85,78.59
23.99,23.99,21.92,24.27,78.94
23.91,23.91,23.00,22.42,78.34
24.62,24.62,22.52,25.14,78.34
24.50,24.50,21.77,30.64,76.00
24.19,24.19,22.13,24.52,76.76
22.68,22.68,21.33,27.39,77.73
20.60,20.60,20.23,30.09,79.29
19.09,19.09,20.75,26.97,77.57
21.33,21.33,22.79,24.08,78.67
24.87,24.87,25.61,27.90,78.40
23.63,23.63,25.46,25.89,75.11
22.50,22.50,29.62,33.58,71.56
20.13,20.13,26.07,22.48,71.84
19.74,19.74,30.87,29.50,76.85
19.40,19.40,35.97,27.13,79.38
23.48,23.48,36.20,28.87,79.94
26.19,26.19,31.87,23.92,80.51
25.89,25.89,28.53,20.48,81.19
23.92,23.92,26.98,18.73,80.14
25.05,25.05,28.67,9.99,78.93
20.20,20.20,24.57,7.76,73.34
11.05,11.05,15.73,2.59,73.19
18.27,18.27,22.09,6.03,74.35
26.81,26.81,28.35,6.16,76.39
25.62,25.62,27.83,6.46,76.25
22.63,22.63,26.34,16.17,75.29
23.11,23.11,27.19,14.08,73.98
24.27,24.27,28.05,12.78,74.17
21.45,21.45,26.31,11.18,73.47
20.47,20.47,23.17,8.79,72.84
18.78,18.78,21.40,9.51,72.41
